"","Div","year","HomeTeam","AwayTeam","enough_games","FTR","form_H","form_A","g_H","g_A","s_H","s_A","st_H","st_A","c_H","c_A","B365H","B365D","B365A","A","D","H","iter","H_odds","D_odds","A_odds"
"10210","SP1",22,"Elche","Cadiz",1,"H",0.2,0.4,-5,-6,-29,-26,-9,-18,12,-9,2.05,3.1,4.2,0.109459226952772,0.308022339137664,0.582518433909565,22,1.71668387090948,3.24651777789751,9.13582187485638
"1038","SP1",22,"Levante","Osasuna",1,"D",0.2,0.2,-6,-5,-5,-18,-5,-5,9,-6,2.4,3.2,3.1,0.170331825350508,0.306632772704808,0.523035401944684,22,1.91191647120238,3.26123000871367,5.87089346305194
"1048","SP1",22,"Celta","Valencia",1,"A",0.5,0.5,-1,-1,-1,-13,-4,-6,2,9,2.1,3.25,3.75,0.239348796437631,0.299879973254215,0.460771230308153,22,2.17027438829291,3.33466749762671,4.1780030436066
"1058","SP1",22,"Getafe","Ath Bilbao",1,"D",0.6,0.3,4,-2,-9,12,7,-1,-18,10,3.5,3,2.3,0.251552483045161,0.248638366251016,0.499809150703823,22,2.0007636886836,4.02190544877711,3.9753135723191
"1068","SP1",22,"Mallorca","Celta",1,"D",0.5,0.5,-1,0,2,-1,5,-6,-4,3,2.5,3,3.1,0.276461939927816,0.2860343190887,0.437503740983485,22,2.28569474115137,3.49608397756599,3.61713442458336
"1078","SP1",22,"Espanol","Levante",1,"H",0.4,0.2,0,-6,-6,-8,-6,-3,-3,11,2.05,3.3,3.8,0.175514644151049,0.268856730946398,0.555628624902553,22,1.79976328644944,3.71945309488781,5.69753028208516
"1088","SP1",22,"Alaves","Getafe",1,"D",0.4,0.6,-1,4,-13,11,-10,8,-10,-11,2.45,2.9,3.2,0.400539506820701,0.258230285741182,0.341230207438117,22,2.9305729041628,3.87251246355463,2.49663262417618
"1098","SP1",22,"Valencia","Elche",1,"H",0.7,0.4,3,-2,-12,-24,-1,-8,4,9,1.75,3.5,5,0.148589379868539,0.279751131558549,0.571659488572912,22,1.74929310190651,3.57460573770981,6.72995607683891
"11012","SP1",22,"Ath Bilbao","Sevilla",1,"A",0.3,0.7,-2,4,1,6,-5,8,3,2,2.5,3,3.1,0.322860833669631,0.321094494064806,0.356044672265563,22,2.80863632542753,3.11434801432059,3.09730972516553
"11112","SP1",22,"Villarreal","Vallecano",1,"H",0.3,0.6,-4,2,23,10,-2,1,6,9,1.72,3.8,4.75,0.367965701950786,0.265560341545475,0.36647395650374,22,2.72870686239281,3.76562251042579,2.71764459214122
"11211","SP1",22,"Osasuna","Barcelona",1,"D",0.2,0.6,-5,2,-8,11,-4,14,-3,12,4,3.5,1.9,0.352873568779468,0.401011862093507,0.246114569127025,22,4.06314832781751,2.49369181943756,2.83387617683817
"1139","SP1",22,"Betis","Sociedad",1,"H",0.6,0.4,1,-1,-4,1,-4,-7,-29,-3,2.25,3.3,3.3,0.41271236718653,0.206720299213372,0.380567333600098,22,2.62765590136227,4.83745429841809,2.42299499483629
"1148","SP1",22,"Real Madrid","Ath Madrid",1,"H",1,0.7,8,6,10,31,18,19,-7,14,2.05,3.5,3.6,0.348588996485101,0.309703246386256,0.341707757128643,22,2.92647731618082,3.22889737730686,2.86870787684986
"1158","SP1",22,"Cadiz","Granada",1,"D",0.3,0.5,-8,-1,-14,-23,-14,-6,-3,-4,2.6,3.1,2.9,0.342401525867393,0.3505996291584,0.306998844974207,22,3.25734124531972,2.85225629702022,2.92054773256847
"1168","SP1",22,"Celta","Espanol",1,"H",0.5,0.6,0,2,2,-1,-1,1,-3,-6,1.95,3.4,4,0.291746154058994,0.281131099294224,0.427122746646783,22,2.34124735301669,3.55705933107539,3.42763730073984
"1178","SP1",22,"Vallecano","Alaves",1,"H",0.5,0.4,0,-1,15,-2,2,-8,13,-1,1.72,3.6,5,0.181855331697731,0.207449142311353,0.610695525990916,22,1.63747720007838,4.82045858979323,5.49887644571311
"1188","SP1",22,"Sociedad","Villarreal",1,"A",0.3,0.5,-5,0,8,15,-5,-2,5,6,2.15,3.3,3.5,0.357194948379705,0.261165182085911,0.381639869534383,22,2.62027130765987,3.82899432463798,2.79959166426111
"1198","SP1",22,"Barcelona","Elche",1,"H",0.6,0.4,2,-2,0,-33,10,-11,2,1,1.3,5.5,10,0.125990355577939,0.291994564450696,0.582015079971365,22,1.71816853963509,3.42472128507328,7.93711546739295
"1208","SP1",22,"Sevilla","Ath Madrid",1,"H",0.7,0.5,3,1,-7,23,6,14,-4,4,2.75,3,2.8,0.281685835027528,0.326731173947707,0.391582991024765,22,2.55373706958778,3.06062010526136,3.55005426489505
"12112","SP1",22,"Granada","Mallorca",1,"H",0.4,0.5,-4,-1,-20,2,-7,-2,-13,0,2.5,3,3.1,0.360893801174838,0.323865752413004,0.315240446412157,22,3.17218177864322,3.08769912394061,2.77089824415006
"12210","SP1",22,"Ath Bilbao","Betis",1,"H",0.3,0.8,-2,8,1,2,-5,4,6,-19,2.15,3.25,3.5,0.342832471139972,0.259447242495206,0.397720286364822,22,2.51432988027851,3.85434815333788,2.91687656269793
"1238","SP1",22,"Getafe","Osasuna",1,"H",0.5,0.3,3,-3,11,-4,5,-2,-6,-3,2.4,2.9,3.4,0.172828987491414,0.221863730224637,0.605307282283949,22,1.65205347642076,4.50727119294127,5.78606641463821
"1248","SP1",22,"Real Madrid","Cadiz",1,"D",1,0.3,9,-8,12,-19,15,-13,-9,3,1.2,7.5,11,0.0906909828828576,0.208783851873673,0.70052516524347,22,1.42750046624299,4.78964245091647,11.0264545405982
"1258","SP1",22,"Levante","Valencia",1,"A",0.2,0.7,-4,2,-11,3,-3,1,11,10,2.7,3.2,2.75,0.240561105489429,0.383268773343156,0.376170121167416,22,2.65837168804523,2.60913507583009,4.15694797363635
"1268","SP1",22,"Villarreal","Alaves",1,"H",0.5,0.2,1,-4,17,-14,0,-5,4,1,1.33,5,9.5,0.161028721816105,0.206243839757219,0.632727438426676,22,1.58045935622228,4.84862966659831,6.21007226985259
"1278","SP1",22,"Sevilla","Barcelona",1,"D",0.7,0.7,2,3,-19,22,4,13,-6,9,2.5,3.2,2.9,0.322761030288112,0.3824084680279,0.294830501683988,22,3.39177932503009,2.61500485372892,3.0982674677527
"1288","SP1",22,"Granada","Ath Madrid",1,"H",0.6,0.4,1,0,-14,30,-5,13,-9,16,6,3.7,1.61,0.381732862000769,0.285211398536343,0.333055739462888,22,3.00250042714375,3.50617122994323,2.61963299349896
"1298","SP1",22,"Ath Bilbao","Real Madrid",1,"A",0.4,0.9,-1,6,2,34,-7,17,8,5,3.4,3.5,2.1,0.399236167371641,0.31495793183144,0.285805900796919,22,3.49887807498613,3.17502719866469,2.50478308762322
"1308","SP1",22,"Valencia","Espanol",1,"A",0.8,0.4,3,-2,5,-6,2,-2,-1,-8,1.8,3.8,4.2,0.208082563889681,0.244818155400743,0.547099280709576,22,1.8278218145398,4.08466438431864,4.80578469097569
"13112","SP1",22,"Getafe","Real Madrid",1,"H",0.7,0.9,5,6,23,28,9,24,-3,2,5.5,3.75,1.65,0.349758652401299,0.338388139147083,0.311853208451618,22,3.20663688202888,2.95518632101151,2.85911440112892
"13210","SP1",22,"Ath Madrid","Vallecano",1,"H",0.2,0.7,-2,3,33,25,13,3,18,12,1.36,4.5,9.5,0.244064455573152,0.289247109530997,0.466688434895851,22,2.14275719136508,3.45725148860247,4.09727830974664
"1338","SP1",22,"Elche","Granada",1,"D",0.3,0.8,-3,5,-36,-13,-12,3,-4,-17,2.5,3.1,3,0.291450295579266,0.38191980629521,0.326629898125524,22,3.06156909008893,2.61835072053592,3.43111678103627
"1348","SP1",22,"Alaves","Sociedad",1,"D",0.1,0.1,-7,-9,-26,-2,-10,-11,0,8,3.5,3.1,2.25,0.184768644834844,0.309448283145205,0.505783072019951,22,1.97713220414098,3.23155775768439,5.41217369913522
"1358","SP1",22,"Betis","Celta",1,"A",0.8,0.6,9,2,12,0,7,3,-19,-5,1.72,3.75,4.75,0.242229801392557,0.218730621512958,0.539039577094485,22,1.85515135157639,4.57183357813829,4.12831119148466
"1368","SP1",22,"Mallorca","Barcelona",1,"A",0.4,0.6,-4,2,-16,36,-7,15,-2,14,3.4,3.4,2.15,0.441196596938241,0.332103700927924,0.226699702133836,22,4.41112180822203,3.01110766668942,2.26656326666994
"1378","SP1",22,"Villarreal","Levante",1,"H",0.6,0.2,4,-4,31,-13,5,-6,6,11,1.4,5,7,0.134688886167592,0.175219914617041,0.690091199215366,22,1.44908383288615,5.7071138414009,7.42451755637586
"1388","SP1",22,"Osasuna","Ath Bilbao",1,"A",0.3,0.3,-2,-2,-8,-4,-2,-13,-7,10,3.1,3,2.5,0.253916889512299,0.233553433162714,0.512529677324986,22,1.95110652951696,4.28167544556414,3.93829651080206
"1398","SP1",22,"Cadiz","Sevilla",1,"A",0.2,0.7,-9,2,-44,-45,-21,-5,-4,-14,4.75,3.3,1.85,0.286610718121428,0.461249724938986,0.252139556939586,22,3.96605757596221,2.16802297309181,3.48905304921754
"1408","SP1",22,"Levante","Mallorca",1,"H",0.1,0.4,-9,-3,-31,-12,-10,-7,7,1,2.2,3.25,3.4,0.224487973486718,0.399921821435991,0.375590205077291,22,2.6624762480007,2.50048871154197,4.45458161730506
"14112","SP1",22,"Sociedad","Celta",1,"H",0.1,0.7,-9,4,-12,-5,-11,4,11,-3,1.83,3.3,4.75,0.344186842740812,0.38284312601283,0.272970031246358,22,3.6634058157743,2.61203592817411,2.90539868414739
"14210","SP1",22,"Granada","Barcelona",1,"D",0.8,0.6,5,1,-12,38,7,12,-15,13,4.5,3.8,1.75,0.351922949071702,0.308191939499197,0.339885111429102,22,2.94217065229877,3.2447311945438,2.84153108695466
"1438","SP1",22,"Real Madrid","Valencia",1,"H",0.7,0.7,4,2,37,3,20,-1,8,-1,1.37,5,8,0.192030359881583,0.267085297912337,0.54088434220608,22,1.84882408671944,3.74412222543309,5.20750989904232
"1448","SP1",22,"Vallecano","Betis",1,"D",0.5,0.6,-1,4,11,28,-3,9,4,-10,2.5,3.4,2.8,0.396422793007873,0.222338612173605,0.381238594818522,22,2.62302928819686,4.49764433727412,2.52255929184208
"1458","SP1",22,"Sevilla","Getafe",1,"H",0.9,0.7,4,2,-37,8,-5,2,-12,-6,1.61,3.4,7.5,0.308186554452185,0.320893823135681,0.370919622412133,22,2.69600188174701,3.11629557162643,3.24478789082003
"1468","SP1",22,"Alaves","Ath Bilbao",1,"D",0.2,0.5,-6,1,-22,-3,-9,-7,-3,12,4,3.3,1.95,0.346208837878213,0.317041466456293,0.336749695665495,22,2.96956467332144,3.1541615397425,2.88843001850743
"1478","SP1",22,"Osasuna","Cadiz",1,"H",0.3,0.2,-3,-6,-4,-42,-4,-17,-5,-14,1.75,3.3,5.75,0.140197948916762,0.248244137349298,0.61155791373394,22,1.6351681133425,4.0282925134821,7.13277196796736
"1488","SP1",22,"Villarreal","Ath Madrid",1,"D",0.8,0.2,11,-3,39,34,13,11,7,20,2.8,3.2,2.62,0.127334069695316,0.138851266727101,0.733814663577584,22,1.36274191513791,7.20195086131557,7.85335772580578
"1498","SP1",22,"Espanol","Elche",1,"A",0.6,0.4,0,0,1,-33,4,-15,-10,-10,1.9,3.25,4.5,0.233956923923488,0.246728841690591,0.519314234385921,22,1.92561638750858,4.05303244301713,4.27429110979008
"1508","SP1",22,"Elche","Villarreal",1,"H",0.5,0.9,1,12,-31,37,-16,12,-22,8,4.5,3.6,1.8,0.676901689376639,0.169061431631987,0.154036878991374,22,6.49195184002658,5.91500965268531,1.47731940353244
"15112","SP1",22,"Betis","Alaves",1,"H",0.5,0.3,2,-5,2,-25,1,-10,-9,-3,1.45,4.33,7,0.148002867600822,0.244874366361461,0.607122766037717,22,1.64711332853869,4.08372674877652,6.75662584252825
"15210","SP1",22,"Cadiz","Espanol",1,"D",0.2,0.4,-5,-2,-42,8,-14,7,-8,10,3.25,3.1,2.37,0.298174531760066,0.397938140523772,0.303887327716163,22,3.29069332214479,2.51295339191108,3.35374048915981
"1538","SP1",22,"Celta","Osasuna",1,"H",0.5,0.4,2,-1,-8,-2,1,0,-3,-8,1.85,3.5,4.33,0.188429848655858,0.258912257749242,0.5526578935949,22,1.80943764956518,3.86231230878418,5.3070148234655
"1548","SP1",22,"Valencia","Sevilla",1,"D",0.6,0.9,-1,4,-4,-23,0,-7,10,-6,3.3,3.25,2.25,0.228084875576394,0.371391411246191,0.400523713177415,22,2.49673107259206,2.69257707561016,4.38433279485498
"1558","SP1",22,"Getafe","Granada",1,"H",0.6,0.7,1,4,3,-6,5,10,-7,-12,2.1,3.2,3.8,0.299701329506377,0.352599478126594,0.347699192367029,22,2.8760492458792,2.836079069978,3.33665520152029
"1568","SP1",22,"Espanol","Betis",1,"A",0.5,0.5,-1,5,9,15,7,5,12,1,3.25,3.25,2.25,0.306997277268585,0.255111024417012,0.437891698314403,22,2.28366969241332,3.91986195925962,3.25735787918771
"1578","SP1",22,"Levante","Cadiz",1,"A",0.3,0.3,-5,-3,-12,-53,-4,-20,4,-7,1.8,3.5,5,0.149430501833951,0.299055994157652,0.551513504008397,22,1.81319222962268,3.34385539676839,6.69207415974022
"1588","SP1",22,"Villarreal","Mallorca",1,"H",0.7,0.3,9,-5,47,-14,16,-9,14,-1,1.44,4.33,8,0.0541762049574129,0.118795261706857,0.82702853333573,22,1.20914812451102,8.41784416004429,18.4582881135009
"1598","SP1",22,"Sevilla","Celta",1,"D",0.8,0.7,3,5,-14,-15,-5,4,1,-10,1.75,3.5,5.25,0.271881367948636,0.306652498642979,0.421466133408385,22,2.37266987957734,3.26102022460366,3.67807477042311
"1608","SP1",22,"Ath Madrid","Valencia",1,"H",0.3,0.5,-2,-2,24,-3,10,-1,13,12,1.44,4.2,8.5,0.17075456317061,0.332070357633235,0.497175079196155,22,2.01136388737912,3.01141001300839,5.85635886638559
"16112","SP1",22,"Granada","Osasuna",1,"A",0.6,0.3,2,-3,-14,2,8,-1,-1,2,2.5,3.2,3,0.163983639980487,0.295512170823818,0.540504189195695,22,1.85012442084503,3.38395537893494,6.09816930590756
"16210","SP1",22,"Real Madrid","Elche",1,"D",0.7,0.5,5,0,46,-28,13,-15,3,-27,1.16,8,15,0.125364705915,0.139857643360444,0.734777650724556,22,1.36095592865939,7.1501276295839,7.97672672464946
"1638","SP1",22,"Sociedad","Getafe",1,"D",0.3,0.7,-7,3,-6,0,-10,3,6,-13,1.66,3.5,6,0.37260736992594,0.33285440185199,0.29453822822207,22,3.39514502425146,3.00431658537798,2.68379017891879
"1648","SP1",22,"Vallecano","Ath Bilbao",1,"A",0.5,0.5,-1,1,15,3,-3,-4,0,12,2.75,3,2.8,0.344247377182582,0.233311621934734,0.422441000882683,22,2.36719446718126,4.28611310361442,2.90488778210682
"1658","SP1",22,"Alaves","Barcelona",1,"A",0.2,0.7,-9,2,-32,33,-12,8,-8,7,6,4,1.57,0.503365350525025,0.339066235224188,0.157568414250787,22,6.34644960257322,2.94927626556153,1.98662859681734
"1668","SP1",22,"Getafe","Levante",1,"H",0.7,0.2,3,-7,-2,-5,1,0,-18,5,1.95,3.1,4.5,0.212545605917774,0.282333248049738,0.505121146032487,22,1.97972309782431,3.54191370271712,4.70487261160723
"1678","SP1",22,"Elche","Alaves",1,"H",0.6,0.2,1,-8,-35,-22,-17,-13,-27,-17,2.37,3.1,3.3,0.215107664179916,0.235758309750524,0.54913402606956,22,1.82104905637978,4.24163203858301,4.64883482330784
"1688","SP1",22,"Mallorca","Cadiz",1,"H",0.1,0.4,-9,-1,-14,-57,-10,-24,-2,-20,1.83,3.4,4.6,0.224001132044129,0.297918480211172,0.478080387744699,22,2.09169843740591,3.35662292346274,4.46426315293351
"1698","SP1",22,"Celta","Vallecano",1,"H",0.7,0.3,5,-3,-27,38,-1,0,-14,-1,1.9,3.4,4.33,0.25127125866294,0.199618799655757,0.549109941681302,22,1.82112892900488,5.009548207506,3.97976276841681
"1708","SP1",22,"Osasuna","Sevilla",1,"D",0.4,0.7,-1,2,14,5,3,-3,0,11,3.6,3.2,2.15,0.309315628217761,0.294052969960934,0.396631401821305,22,2.52123254842674,3.40074783170138,3.23294366263314
"17112","SP1",22,"Valencia","Sociedad",1,"D",0.3,0.4,-4,-5,-25,-4,-8,-1,4,11,2.87,3.2,2.6,0.187470708261158,0.399031375212781,0.413497916526061,22,2.41839187099501,2.50606860041208,5.33416665075452
"17210","SP1",22,"Barcelona","Ath Madrid",1,"H",0.8,0.5,3,1,35,31,11,10,17,11,2.25,3.4,3.2,0.265371457303192,0.239072805467895,0.495555737228913,22,2.01793647994447,4.18282622334597,3.76830277891372
"1738","SP1",22,"Betis","Villarreal",1,"A",0.5,0.7,4,10,22,44,9,16,3,18,2.37,3.5,2.9,0.438747983717176,0.20165936257042,0.359592653712404,22,2.78092444235466,4.95885728911197,2.27921275336188
"1748","SP1",22,"Real Madrid","Granada",1,"H",0.6,0.4,3,-3,68,-31,22,2,13,-2,1.25,6,11,0.108823921317275,0.261723206720614,0.629452871962111,22,1.5886812890103,3.82083045875059,9.18915609633762
"1758","SP1",22,"Ath Bilbao","Espanol",1,"H",0.7,0.3,3,-5,-24,3,-5,0,3,11,1.6,3.8,6,0.157184991318564,0.290767525193366,0.55204748348807,22,1.81143838149859,3.4391736124417,6.36193056099943
"1768","SP1",22,"Sevilla","Elche",1,"H",0.7,0.8,2,4,23,-13,4,-10,16,-18,1.45,4.33,7.5,0.198257035053092,0.217597899721874,0.584145065225034,22,1.71190353138525,4.59563259240169,5.0439572029926
"1778","SP1",22,"Cadiz","Celta",1,"D",0.3,0.7,-2,5,-30,-31,-15,0,-11,-9,3.8,3.4,2.05,0.30832177001085,0.348284358372592,0.343393871616558,22,2.91210788151928,2.87121708443251,3.24336487807789
"1788","SP1",22,"Villarreal","Real Madrid",1,"D",0.7,0.7,9,4,24,53,8,21,14,9,2.5,3.5,2.7,0.215806464018493,0.214164927627348,0.57002860835416,22,1.75429791653316,4.66929861522436,4.63378149745462
"1798","SP1",22,"Vallecano","Osasuna",1,"A",0.3,0.5,-3,0,30,21,-5,4,-7,1,2.15,3.25,3.5,0.435455834457807,0.208281258646176,0.356262906896017,22,2.80691584962526,4.8012001007675,2.29644414167769
"1808","SP1",22,"Ath Madrid","Getafe",1,"H",0.5,0.7,0,5,23,-6,9,5,10,-25,1.45,4.2,8,0.234643253214449,0.279447068187551,0.485909678598,22,2.0579956400237,3.57849522804387,4.26178884881921
"18112","SP1",22,"Alaves","Valencia",1,"H",0.2,0.2,-7,-5,-10,-19,-7,-6,-17,6,2.8,3.2,2.6,0.321386830506928,0.334182018156738,0.344431151336333,22,2.90333785466318,2.99238123438162,3.11151517447894
"18210","SP1",22,"Levante","Betis",1,"A",0.2,0.5,-9,3,-5,15,-3,7,13,2,3.4,3.6,2.1,0.383530921861095,0.339187254338949,0.277281823799956,22,3.60643906007141,2.94822398898487,2.60735169708734
"1838","SP1",22,"Sociedad","Granada",1,"H",0.5,0.2,-1,-5,-14,-39,-2,-7,8,-4,1.4,4.5,9,0.109573604941232,0.306618832815716,0.583807562243053,22,1.71289319404821,3.26137827483356,9.12628548213173
"1848","SP1",22,"Espanol","Barcelona",1,"D",0.3,0.8,-4,4,9,20,1,6,9,10,5,3.6,1.75,0.356981288110932,0.341424989415587,0.301593722473481,22,3.31571888101195,2.92890102072402,2.80126727451678
"1858","SP1",22,"Mallorca","Ath Bilbao",1,"H",0.2,0.7,-8,3,-7,-17,-6,-2,-3,6,3.4,3.1,2.3,0.376458755227176,0.387822632200889,0.235718612571935,22,4.24234636836253,2.57849830559143,2.65633349235441
"1868","SP1",22,"Ath Madrid","Levante",1,"A",0.7,0.2,2,-10,15,-12,13,-11,6,9,1.33,5.25,9,0.0958110196789907,0.265479069384851,0.638709910936158,22,1.56565599324159,3.76677529538253,10.4372127898278
"1878","SP1",22,"Elche","Vallecano",1,"H",0.7,0.1,2,-8,-28,14,-12,-8,-22,-8,3,3,2.62,0.260241503365501,0.189369226977581,0.550389269656917,22,1.81689588647567,5.28068903253424,3.8425846264634
"1888","SP1",22,"Granada","Villarreal",1,"A",0.1,0.6,-7,4,-34,6,-16,0,-2,13,4,3.4,1.95,0.415867782433471,0.320046408398983,0.264085809167547,22,3.7866479957867,3.12454685869607,2.40461041282989
"1898","SP1",22,"Osasuna","Ath Madrid",1,"A",0.7,0.5,5,-1,25,7,7,4,3,2,3.9,3.25,2.05,0.191924586108268,0.235407004327295,0.572668409564437,22,1.74621121629633,4.24796196212439,5.21037986991351
"1908","SP1",22,"Cadiz","Getafe",1,"D",0.4,0.5,-1,3,-23,1,-12,3,-5,-19,3.2,2.9,2.55,0.311195758290745,0.249138250273641,0.439665991435613,22,2.27445383422712,4.01383568722044,3.2134114086019
"19112","SP1",22,"Real Madrid","Alaves",1,"H",0.6,0.3,3,-6,64,-19,20,-7,16,-20,1.22,6.5,12,0.0772032167111877,0.163626483960644,0.759170299328169,22,1.31722750598246,6.11148009658708,12.9528281670042
"19210","SP1",22,"Espanol","Sevilla",1,"D",0.2,0.7,-5,3,4,25,-1,7,9,11,3.4,3.3,2.2,0.35470302871964,0.334847120911334,0.310449850369026,22,3.22113216937073,2.98643750401186,2.81925982873523
"1938","SP1",22,"Valencia","Barcelona",1,"A",0.2,0.8,-5,4,-16,4,-5,0,8,7,3.6,3.5,2.05,0.29990581261975,0.381376545073356,0.318717642306893,22,3.13757341062751,2.622080494771,3.33438018844902
"1948","SP1",22,"Betis","Mallorca",1,"H",0.7,0.4,7,-4,11,9,12,-2,4,-1,1.6,4,5.75,0.1049232498094,0.204091122057012,0.690985628133587,22,1.44720810286762,4.89977217000479,9.53077608458148
"1958","SP1",22,"Ath Bilbao","Sociedad",1,"H",0.7,0.7,3,3,-29,-4,0,8,-1,9,2.37,3,3.4,0.224643442561507,0.415594276510951,0.359762280927541,22,2.77961324189349,2.40619290620488,4.45149873327017
"1968","SP1",22,"Celta","Levante",1,"D",0.6,0.4,3,-4,-22,-4,1,-3,-9,8,1.6,3.8,6,0.1715661023896,0.320586582302578,0.507847315307821,22,1.96909576925472,3.11928213844013,5.82865721183753
"1978","SP1",22,"Levante","Elche",1,"H",0.3,0.7,-6,2,0,-27,-4,-8,11,-10,2.05,3.4,3.75,0.242605463368238,0.360239894050841,0.397154642580921,22,2.51791089108633,2.77592797609159,4.12191871574695
"1988","SP1",22,"Mallorca","Valencia",1,"A",0.4,0.2,-4,-5,5,0,-5,-5,1,8,2.4,3.1,3.1,0.266295357971419,0.259816828609618,0.473887813418962,22,2.11020408561531,3.84886539240508,3.75522880916057
"1998","SP1",22,"Getafe","Alaves",1,"D",0.6,0.2,4,-9,4,-36,1,-13,-21,-28,1.95,3,4.75,0.106813930236979,0.198431158158884,0.694754911604138,22,1.43935650298761,5.03953113653301,9.36207475730355
"2008","SP1",22,"Vallecano","Real Madrid",1,"A",0.1,0.8,-7,7,28,71,-6,26,-1,15,5,3.8,1.66,0.691595962291076,0.186287173081112,0.122116864627812,22,8.18887713050774,5.36805612249312,1.44593094020859
"20112","SP1",22,"Ath Madrid","Celta",1,"H",0.6,0.7,2,4,4,-19,2,5,4,-10,1.61,3.8,6,0.217084765956093,0.330335189649071,0.452580044394836,22,2.20955389523889,3.02722819528353,4.6064955115379
"20210","SP1",22,"Villarreal","Espanol",1,"H",0.7,0.3,7,-4,-5,3,4,0,2,-8,1.5,4.2,7,0.102127620183124,0.193274381613082,0.704597998203795,22,1.41924899382238,5.17399146050258,9.79167044338164
"2038","SP1",22,"Sevilla","Betis",1,"H",0.6,0.8,2,8,15,23,6,18,12,3,2.2,3.25,3.5,0.338073583691305,0.306778527527593,0.355147888781103,22,2.81572840945805,3.25968055215356,2.95793592945464
"2048","SP1",22,"Sociedad","Osasuna",1,"H",0.6,0.5,-1,0,-4,25,3,3,6,7,1.85,3.4,4.75,0.299678898944306,0.295861884135751,0.404459216919944,22,2.47243716589091,3.37995549146564,3.33690494566935
"2058","SP1",22,"Barcelona","Ath Bilbao",1,"H",0.8,0.7,6,5,-1,-22,0,5,3,0,1.6,4.2,5.25,0.205589664334563,0.300480196069888,0.493930139595549,22,2.02457780936155,3.32800634810359,4.86405774938505
"2068","SP1",22,"Granada","Cadiz",1,"D",0,0.5,-10,1,-30,-11,-21,-7,4,-2,2,3.3,4,0.347248891541397,0.319107817298554,0.333643291160049,22,2.99721297114378,3.13373708129629,2.87977881098804
"2078","SP1",22,"Mallorca","Sociedad",1,"A",0.4,0.6,-3,-1,21,-12,-6,4,14,5,3.4,3.2,2.25,0.231005985626216,0.344810868812175,0.424183145561609,22,2.35747226277937,2.90014060010597,4.32889215960867
"2088","SP1",22,"Alaves","Sevilla",1,"D",0.3,0.7,-5,3,-32,15,-10,6,-28,12,4.5,3.1,1.95,0.533794764028414,0.316354999119123,0.149850236852463,22,6.6733294588287,3.16100584085745,1.87337918501346
"2098","SP1",22,"Osasuna","Villarreal",1,"H",0.5,0.9,1,12,21,3,2,11,1,4,3.5,3.4,2.1,0.463903710793492,0.250636787185748,0.285459502020761,22,3.50312388594888,3.9898372909596,2.15561974766172
"21012","SP1",22,"Espanol","Getafe",1,"H",0.2,0.5,-8,2,-13,4,-12,1,-14,-12,2.15,3,3.6,0.499005170593715,0.261103794110779,0.239891035295506,22,4.16855927428953,3.82989455747138,2.00398725089402
"21112","SP1",22,"Valencia","Granada",1,"H",0.3,0.1,-4,-8,-13,-31,-3,-24,-5,-4,1.75,3.6,4.5,0.143665366288991,0.231406702626781,0.624927931084228,22,1.60018451770116,4.32139600386955,6.96061984757304
"21211","SP1",22,"Real Madrid","Sociedad",1,"H",0.8,0.7,5,1,54,-12,26,5,24,1,1.6,4.2,5.25,0.112481507980594,0.310139635203194,0.577378856816212,22,1.73196504893547,3.22435408600655,8.89035022692379
"2139","SP1",22,"Cadiz","Vallecano",1,"H",0.5,0,1,-8,-1,26,-1,-9,1,-7,2.7,3.1,2.7,0.152993883164966,0.138816937969185,0.708189178865849,22,1.41205207569181,7.20373186895957,6.53620902557097
"2148","SP1",22,"Elche","Barcelona",1,"A",0.5,0.9,-2,10,-26,11,-7,7,-5,9,7.5,4.33,1.4,0.495278101112148,0.303523970186711,0.20119792870114,22,4.97023009359804,3.29463270852992,2.01906766674016
"2158","SP1",22,"Celta","Mallorca",1,"H",0.5,0.4,0,-2,-12,25,-2,-4,-1,17,1.75,3.4,5.25,0.28250014650381,0.251000455088193,0.466499398407996,22,2.14362548679089,3.98405652152556,3.53982117310694
